Word	Joy	Anger	Sadness	Fear	Disgust
糊涂	1.2777999639511108	2.9339001178741455	2.57450008392334	3.1296000480651855	2.2839999198913574
护士	3.234600067138672	1.8845000267028809	1.702299952507019	2.1947999000549316	1.6043000221252441
护照	1.76010000705719	1.882599949836731	1.6583000421524048	1.9829000234603882	1.676800012588501
花车	1.6354999542236328	2.0985000133514404	1.8294999599456787	2.212100028991699	1.8212000131607056
花朵	3.1528000831604004	1.7173000574111938	1.5853999853134155	1.9699000120162964	1.5058000087738037
花卉	2.977799892425537	1.5494999885559082	1.4864000082015991	1.71589994430542	1.4222999811172485
花篮	1.0898000001907349	2.944700002670288	2.746999979019165	2.9335999488830566	2.4591000080108643
花蕾	1.6025999784469604	1.5032000541687012	1.3564000129699707	1.4953999519348145	1.424299955368042
花瓶	1.940000057220459	2.0134999752044678	1.7592999935150146	2.1703999042510986	1.7450000047683716
花圈	1.0015000104904175	3.4421000480651855	3.063699960708618	3.669100046157837	2.6050000190734863
花束	1.940000057220459	1.9190000295639038	1.6858999729156494	2.0552000999450684	1.687000036239624
花坛	1.813599944114685	1.9772000312805176	1.7325999736785889	2.1054999828338623	1.7331000566482544
花园	2.9955999851226807	1.9049999713897705	1.7045999765396118	2.1909000873565674	1.6246000528335571
滑雪	1.1650999784469604	3.0343000888824463	2.7402000427246094	3.185699939727783	2.3989999294281006
画家	0.9693999886512756	3.3496999740600586	3.0548999309539795	3.509700059890747	2.620699882507324
画像	1.0233999490737915	3.2548999786376953	2.930999994277954	3.416300058364868	2.526900053024292
欢呼	1.9133000373840332	2.255199909210205	1.9378000497817993	2.4679999351501465	1.877500057220459
欢快	1.9108999967575073	1.9903000593185425	1.7417999505996704	2.137500047683716	1.733299970626831
欢乐	3.7058000564575195	1.6756000518798828	1.6057000160217285	1.9713000059127808	1.4746999740600586
欢送	1.6354000568389893	2.021199941635132	1.770300030708313	2.122499942779541	1.7755000591278076
欢喜	3.5000998973846436	1.871999979019165	1.708400011062622	2.211199998855591	1.5888999700546265
宦官	1.3763999938964844	2.5764000415802	2.2284998893737793	2.7007999420166016	2.105299949645996
荒岛	1.1718000173568726	3.073499917984009	2.734100103378296	3.267199993133545	2.378499984741211
荒漠	1.3177000284194946	2.8368000984191895	2.458899974822998	3.0248000621795654	2.2228000164031982
皇宫	2.2660000324249268	1.676900029182434	1.5156999826431274	1.8069000244140625	1.5125999450683594
皇冠	3.0148000717163086	1.5414999723434448	1.4874999523162842	1.7075999975204468	1.4186999797821045
皇上	1.6347999572753906	1.5750000476837158	1.4204000234603882	1.5884000062942505	1.4771000146865845
黄金	2.8485000133514404	1.559999942779541	1.4793000221252441	1.7181999683380127	1.4285999536514282
蝗虫	1.0305999517440796	3.3585000038146973	2.980600118637085	3.571000099182129	2.547100067138672
灰尘	3.6547000408172607	1.608199954032898	1.5729000568389893	1.868299961090088	1.4438999891281128
灰烬	1.8686000108718872	2.3478000164031982	2.0055999755859375	2.6005001068115234	1.920699954032898
辉煌	3.396699905395508	1.638100028038025	1.561900019645691	1.8859000205993652	1.4601000547409058
回归	3.964099884033203	1.6693999767303467	1.6265000104904175	1.9881000518798828	1.469499945640564
回眸	2.8440001010894775	1.6687999963760376	1.5358999967575073	1.8698999881744385	1.4853999614715576
毁容	1.8236000537872314	2.010999917984009	1.7582999467849731	2.148400068283081	1.7526999711990356
贿赂	1.5750000476837158	2.031599998474121	1.781000018119812	2.1187000274658203	1.7877999544143677
昏君	1.1132999658584595	2.754199981689453	2.5643999576568604	2.6438000202178955	2.3452999591827393
婚房	2.967600107192993	1.6812000274658203	1.5515999794006348	1.9004000425338745	1.4896999597549438
婚纱	1.5565999746322632	2.088599920272827	1.825600028038025	2.180000066757202	1.8234000205993652
婚宴	1.135599970817566	2.998300075531006	2.759500026702881	3.1012001037597656	2.4284000396728516
火化	1.1083999872207642	3.0833001136779785	2.766900062561035	3.2385001182556152	2.412100076675415
火炬	2.1373000144958496	1.9611999988555908	1.7180999517440796	2.13700008392334	1.698199987411499
火苗	1.2596999406814575	3.1310999393463135	2.738100051879883	3.4102001190185547	2.3480000495910645
火山	1.3181999921798706	2.533799886703491	2.2105000019073486	2.5678000450134277	2.1120998859405518
火药	1.8738000392913818	2.071500062942505	1.8035000562667847	2.230600118637085	1.7843999862670898
火葬	1.3380999565124512	3.0592000484466553	2.6965999603271484	3.3250999450683594	2.32450008392334
货币	1.1461000442504883	3.0427000522613525	2.746500015258789	3.1912999153137207	2.403700113296509
击毙	1.132699966430664	2.980600118637085	2.7355000972747803	3.0732998847961426	2.4184000492095947
饥寒	1.40339994430542	2.402400016784668	2.0804998874664307	2.4630000591278076	2.022900104522705
饥民	2.191200017929077	1.6837999820709229	1.517899990081787	1.8055000305175781	1.520300030708313
机舱	1.5591000318527222	2.1849000453948975	1.896299958229065	2.292099952697754	1.8767000436782837
机场	1.5029000043869019	1.9682999849319458	1.7523000240325928	1.9811999797821045	1.7777999639511108
肌肤	1.2991000413894653	2.821000099182129	2.449399948120117	2.99180006980896	2.224400043487549
积木	1.6920000314712524	1.9975999593734741	1.750599980354309	2.106600046157837	1.7561999559402466
激励	3.3965001106262207	1.715999960899353	1.6017999649047852	1.9947999715805054	1.5002000331878662
集市	1.164199948310852	2.698699951171875	2.446199893951416	2.6003000736236572	2.2822999954223633
嫉妒	1.107200026512146	3.151099920272827	2.7857000827789307	3.3485000133514404	2.4110000133514404
记者	1.6845999956130981	1.982699990272522	1.7395000457763672	2.0869998931884766	1.7480000257492065
纪律	1.5475000143051147	1.9658000469207764	1.736299991607666	2.021899938583374	1.757099986076355
技术	2.9460999965667725	1.6334999799728394	1.5232000350952148	1.8325999975204468	1.4643000364303589
祭坛	1.2856999635696411	2.9767000675201416	2.6182000637054443	3.1905999183654785	2.3013999462127686
佳丽	3.272700071334839	1.6484999656677246	1.5556999444961548	1.8884999752044678	1.4664000272750854
佳肴	1.8387000560760498	1.965399980545044	1.7230000495910645	2.095400094985962	1.7237999439239502
枷锁	1.090000033378601	3.161099910736084	2.7985999584198	3.3492000102996826	2.423799991607666
家眷	1.3116999864578247	2.9895999431610107	2.624500036239624	3.222899913787842	2.297600030899048
家事	1.88510000705719	1.6930999755859375	1.5135999917984009	1.7756999731063843	1.5398000478744507
嘉宾	2.8814001083374023	1.7210999727249146	1.5715999603271484	1.9433000087738037	1.5153000354766846
嫁妆	2.835900068283081	1.5614999532699585	1.4788000583648682	1.719099998474121	1.4293999671936035
奸臣	2.965399980545044	1.8020000457763672	1.6318999528884888	2.05679988861084	1.5622999668121338
奸商	1.0698000192642212	3.1317999362945557	2.8062000274658203	3.280100107192993	2.4426000118255615
奸笑	1.2303999662399292	3.0369999408721924	2.7246999740600586	3.2297000885009766	2.371999979019165
奸诈	1.1227999925613403	3.1184000968933105	2.763200044631958	3.310800075531006	2.3956000804901123
剪彩	1.6957000494003296	1.7653000354766846	1.5693000555038452	1.8343000411987305	1.6023999452590942
简易	1.6734000444412231	2.078399896621704	1.813099980354309	2.197200059890747	1.8061000108718872
见解	3.1679000854492188	1.5880000591278076	1.519700050354004	1.7906999588012695	1.4385000467300415
将军	3.2074999809265137	1.5475000143051147	1.5089000463485718	1.7351000308990479	1.420300006866455
僵尸	1.2496999502182007	2.970599889755249	2.6226000785827637	3.160599946975708	2.3125998973846436
奖金	2.7679998874664307	1.521399974822998	1.4565999507904053	1.6540000438690186	1.4114999771118164
奖牌	1.4936000108718872	2.0734000205993652	1.8305000066757202	2.108799934387207	1.8377000093460083
奖品	3.859100103378296	1.5861999988555908	1.5867999792099	1.855299949645996	1.4335999488830566
奖券	2.6926000118255615	1.5266000032424927	1.451200008392334	1.6541999578475952	1.4143999814987183
奖赏	1.1871999502182007	2.8666000366210938	2.537100076675415	2.972599983215332	2.294800043106079
奖章	2.143699884414673	1.914199948310852	1.68149995803833	2.0806000232696533	1.6690000295639038
奖状	2.5613999366760254	1.5140000581741333	1.4342000484466553	1.6230000257492065	1.4098000526428223
郊游	1.117900013923645	2.9611001014709473	2.724100112915039	3.017400026321411	2.424999952316284
骄阳	1.0501999855041504	3.0504000186920166	2.8269999027252197	3.1012001037597656	2.4876999855041504
教官	1.9210000038146973	2.0583999156951904	1.7933000326156616	2.2221999168395996	1.7731000185012817
教练	1.1885000467300415	3.0759999752044678	2.728300094604492	3.2808001041412354	2.3705999851226807
阶梯	2.259999990463257	1.5989999771118164	1.4615999460220337	1.7059999704360962	1.4641000032424927
揭发	2.8647000789642334	1.746999979019165	1.5885000228881836	1.9744999408721924	1.5317000150680542
劫持	2.9728000164031982	1.6131999492645264	1.5144000053405762	1.8071999549865723	1.4530999660491943
戒指	1.197100043296814	2.9595999717712402	2.640399932861328	3.1019999980926514	2.341599941253662
金牌	3.3394999504089355	1.6583000421524048	1.5658999681472778	1.9093999862670898	1.4703999757766724
金融	1.6253000497817993	2.199399948120117	1.9032000303268433	2.327500104904175	1.8776999711990356
金鱼	1.4179999828338623	2.812299966812134	2.4173998832702637	3.0452001094818115	2.1870999336242676
锦绣	1.3531999588012695	2.759999990463257	2.384000062942505	2.9481000900268555	2.18530011177063
经典	2.206399917602539	1.7230000495910645	1.5460000038146973	1.857200026512146	1.544100046157837
惊恐	1.5911999940872192	2.0146000385284424	1.7670999765396118	2.1031999588012695	1.7760000228881836
惊喜	2.871000051498413	1.7954000234603882	1.6226999759674072	2.036799907684326	1.561400055885315
警车	1.481600046157837	2.2511000633239746	1.9530999660491943	2.338200092315674	1.923699975013733
警犬	1.1138999462127686	3.08240008354187	2.762399911880493	3.2425999641418457	2.407599925994873
警卫	0.9811999797821045	3.321899890899658	3.027400016784668	3.4765000343322754	2.600600004196167
纠缠	1.1097999811172485	3.072499990463257	2.763000011444092	3.222599983215332	2.4121999740600586
酒店	1.1815999746322632	2.5053999423980713	2.347399950027466	2.3538999557495117	2.1884000301361084
拘捕	1.506600022315979	2.643399953842163	2.2720999717712402	2.8708999156951904	2.111599922180176
倦容	2.380000114440918	1.5534000396728516	1.4400999546051025	1.6598999500274658	1.4332000017166138
绢花	2.0058000087738037	2.1937999725341797	1.8914999961853027	2.401700019836426	1.8395999670028687
眷恋	2.8510000705718994	1.6585999727249146	1.5305999517440796	1.8567999601364136	1.479699969291687
决斗	1.3382999897003174	2.70740008354187	2.34660005569458	2.8666999340057373	2.1737000942230225
绝望	1.0556000471115112	3.277600049972534	2.90339994430542	3.474900007247925	2.4951000213623047
军官	2.660099983215332	1.7151000499725342	1.55649995803833	1.9088000059127808	1.5189000368118286
军火	1.1145999431610107	3.085900068283081	2.7625999450683594	3.2490999698638916	2.4065001010894775
军人	2.4971001148223877	1.7339999675750732	1.5640000104904175	1.910599946975708	1.5379999876022339
军装	1.6710000038146973	2.2114999294281006	1.910099983215332	2.352400064468384	1.8798999786376953
骏马	3.1357998847961426	1.5598000288009644	1.5053999423980713	1.746500015258789	1.4257999658584595
咖啡	2.8833000659942627	1.5938999652862549	1.4976999759674072	1.7705999612808228	1.444599986076355
凯旋	2.690500020980835	1.767199993133545	1.594599962234497	1.9785000085830688	1.5501999855041504
楷模	2.660399913787842	1.823099970817566	1.6332000494003296	2.0448999404907227	1.5865999460220337
亢奋	1.8703999519348145	2.218600034713745	1.9112000465393066	2.4035000801086426	1.8657000064849854
考官	1.4602999687194824	2.386699914932251	2.0573999881744385	2.484800100326538	2.0000998973846436
科研	1.5140999555587769	1.9532999992370605	1.736799955368042	1.9747999906539917	1.7635999917984009
空姐	2.7153000831604004	1.5877000093460083	1.4818999767303467	1.7443000078201294	1.4443000555038452
空军	1.326300024986267	2.6909000873565674	2.3348000049591064	2.8320000171661377	2.1693999767303467
空难	1.0752999782562256	3.2744998931884766	2.877500057220459	3.5006000995635986	2.4672000408172607
口红	2.637700080871582	1.5716999769210815	1.4675999879837036	1.7137000560760498	1.4372999668121338
枯草	1.1437000036239624	3.001800060272217	2.7564001083374023	3.1126999855041504	2.4233999252319336
枯井	1.1837999820709229	2.500200033187866	2.339099884033203	2.34879994392395	2.184000015258789
枯萎	1.205899953842163	2.508699893951416	2.3069000244140625	2.376300096511841	2.1731998920440674
枯燥	3.420099973678589	1.7085000276565552	1.5993000268936157	1.9871000051498413	1.4957000017166138
骷髅	1.4407999515533447	2.064199924468994	1.8431999683380127	2.036600112915039	1.857100009918213
酷吏	1.2281999588012695	3.111999988555908	2.7309000492095947	3.3635001182556152	2.354099988937378
夸张	2.521399974822998	1.7366000413894653	1.5666999816894531	1.917199969291687	1.5384999513626099
狂风	2.302500009536743	1.8265000581741333	1.6225999593734741	1.999899983406067	1.6047999858856201
狂欢	1.4294999837875366	2.8052000999450684	2.4103000164031982	3.0418999195098877	2.1823999881744385
矿产	1.1049000024795532	3.0406999588012695	2.7639000415802	3.161099910736084	2.424799919128418
溃烂	1.655900001525879	2.2822999954223633	1.965000033378601	2.426100015640259	1.9213999509811401
溃疡	1.5460000038146973	2.1530001163482666	1.8726999759674072	2.2525999546051025	1.8598999977111816
困倦	1.5663000345230103	2.18149995803833	1.8932000398635864	2.290600061416626	1.873900055885315
垃圾	1.2819000482559204	2.5868000984191895	2.2681000232696533	2.60509991645813	2.151700019836426
腊梅	1.2538000345230103	3.047300100326538	2.716099977493286	3.2592999935150146	2.359600067138672
懒汉	0.987500011920929	3.3726000785827637	3.0371999740600586	3.559299945831299	2.5975000858306885
浪花	2.326200008392334	1.9463000297546387	1.7086999416351318	2.1477999687194824	1.6775000095367432
牢房	2.6442999839782715	1.8217999935150146	1.631700038909912	2.041100025177002	1.5865000486373901
牢笼	1.601699948310852	1.7132999897003174	1.5298999547958374	1.7510000467300415	1.5751999616622925
牢狱	1.0875999927520752	3.1642000675201416	2.8013999462127686	3.351900100708008	2.426100015640259
老乡	1.8991999626159668	1.9810999631881714	1.7346999645233154	2.124500036239624	1.728600025177002
乐观	2.7523000240325928	1.6313999891281128	1.5082999467849731	1.8087999820709229	1.4668999910354614
乐器	2.7040998935699463	1.6240999698638916	1.5008000135421753	1.7935999631881714	1.4638999700546265
雷电	1.2338999509811401	2.3973000049591064	2.2019999027252197	2.264899969100952	2.1029000282287598
雷雨	1.0269999504089355	3.29830002784729	2.9481000900268555	3.482599973678589	2.531899929046631
泪痕	1.103600025177002	2.920799970626831	2.6854000091552734	2.924999952316284	2.4202001094818115
泪水	2.5634000301361084	1.9815000295639038	1.7415000200271606	2.2251999378204346	1.687000036239624
篱笆	1.3707000017166138	2.5838000774383545	2.2360999584198	2.707200050354004	2.1101999282836914
礼花	1.9910000562667847	1.9021999835968018	1.6725000143051147	2.0429999828338623	1.6723999977111816
礼炮	2.6458001136779785	1.6128000020980835	1.4903000593185425	1.7718000411987305	1.458899974822998
礼物	1.1445000171661377	2.5778000354766846	2.4560999870300293	2.4337000846862793	2.246000051498413
