Word	Joy	Anger	Sadness	Fear	Disgust
see	3.0589001178741455	1.26010000705719	1.2848999500274658	1.2807999849319458	1.2280000448226929
seed	3.2499001026153564	1.2437000274658203	1.3021999597549438	1.2914999723434448	1.2106000185012817
seeds	2.3178000450134277	1.2750999927520752	1.267799973487854	1.2825000286102295	1.2568000555038452
seedy	1.393399953842163	1.878999948501587	1.7092000246047974	1.6651999950408936	2.219399929046631
seek	3.0095999240875244	1.2752000093460083	1.281499981880188	1.2894999980926514	1.2318999767303467
seeker	3.0041000843048096	1.3672000169754028	1.3549000024795532	1.4571000337600708	1.2904000282287598
seem	2.0053000450134277	1.281599998474121	1.2971999645233154	1.316499948501587	1.2681000232696533
seer	1.8076000213623047	1.320199966430664	1.2901999950408936	1.3282999992370605	1.2969000339508057
seesaw	3.198899984359741	1.3180999755859375	1.357200026512146	1.3827999830245972	1.2648999691009521
segment	1.565000057220459	1.3708000183105469	1.340499997138977	1.3309999704360962	1.4617999792099
segregation	1.1813000440597534	2.2764999866485596	2.6173999309539795	2.1977999210357666	2.138200044631958
seismic	1.5892000198364258	1.7438000440597534	1.9112000465393066	2.220900058746338	1.5733000040054321
seize	1.3920999765396118	1.7933000326156616	1.347000002861023	1.3960000276565552	2.616499900817871
seizure	1.1937999725341797	2.475100040435791	2.484600067138672	2.449899911880493	2.276700019836426
select	2.956399917602539	1.2879999876022339	1.3241000175476074	1.3270000219345093	1.2542999982833862
selection	1.6332000494003296	1.302899956703186	1.1015000343322754	1.2644000053405762	1.5089000463485718
selective	1.6842000484466553	1.318600058555603	1.192199945449829	1.301800012588501	1.3521000146865845
selectman	1.6023999452590942	1.344099998474121	1.3934999704360962	1.315500020980835	1.2985999584197998
selenium	1.6068999767303467	1.3451000452041626	1.4141000509262085	1.312399983406067	1.2727999687194824
self	3.128000020980835	1.378999948501587	1.2558000087738037	1.4327000379562378	1.24590003490448
selfish	1.3111000061035156	2.276099920272827	1.4915000200271606	1.5331000089645386	2.977799892425537
selfishness	1.2511999607086182	2.3694000244140625	1.739799976348877	1.697100043296814	3.1303000450134277
selfless	3.5473999977111816	1.23989999294281	1.2731000185012817	1.2944999933242798	1.1916999816894531
sell	1.8107999563217163	1.3801000118255615	1.2954000234603882	1.381100058555603	1.312999963760376
seller	1.6444000005722046	1.5449999570846558	1.5233999490737915	1.5888999700546265	1.4532999992370605
sellout	1.4565000534057617	1.7874000072479248	2.2674999237060547	1.9953999519348145	1.4285000562667847
seltzer	1.50409996509552	1.5174000263214111	1.704699993133545	1.4084999561309814	1.5289000272750854
semantics	1.6962000131607056	1.4594999551773071	1.3986999988555908	1.4735000133514404	1.3880000114440918
semblance	1.655500054359436	1.3842999935150146	1.3523000478744507	1.3812999725341797	1.3516000509262085
semen	1.3250000476837158	2.4238998889923096	2.1247000694274902	2.583699941635132	2.289099931716919
semester	1.6966999769210815	1.4950000047683716	1.4419000148773193	1.534999966621399	1.4120999574661255
semi	2.1847000122070312	1.2659000158309937	1.2841999530792236	1.2918000221252441	1.2568000555038452
semiautomatic	1.7223000526428223	1.954200029373169	1.6711000204086304	2.64739990234375	1.6105999946594238
seminar	1.760200023651123	1.3468999862670898	1.3432999849319458	1.3645000457763672	1.3276000022888184
seminary	2.3461999893188477	1.3034000396728516	1.325700044631958	1.327299952507019	1.284600019454956
senate	1.3289999961853027	1.9347000122070312	2.561300039291382	2.044600009918213	1.5406999588012695
senator	1.503999948501587	1.3387999534606934	1.145300030708313	1.2524000406265259	1.7740000486373901
Senator	1.5881999731063843	1.587499976158142	1.6397000551223755	1.654099941253662	1.5027999877929688
send	2.78629994392395	1.2278000116348267	1.2526999711990356	1.2523000240325928	1.2102999687194824
sender	3.3348000049591064	1.2063000202178955	1.2670999765396118	1.2547999620437622	1.176300048828125
senile	1.3406000137329102	1.9625999927520752	2.4382998943328857	2.088900089263916	1.569000005722046
senior	1.5848000049591064	1.3456000089645386	1.3327000141143799	1.319200038909912	1.344599962234497
seniority	1.6051000356674194	1.2843999862670898	1.1883000135421753	1.2598999738693237	1.3661999702453613
senor	1.7364000082015991	1.3490999937057495	1.1957000494003296	1.3344999551773071	1.3846999406814575
senorita	3.609600067138672	1.3128999471664429	1.3472000360488892	1.3932000398635864	1.242400050163269
sensation	2.8160998821258545	1.4225000143051147	1.3617000579833984	1.5190000534057617	1.3140000104904175
sensational	3.6061999797821045	1.316100001335144	1.3272000551223755	1.414199948310852	1.2364000082015991
sense	2.5464000701904297	1.2653000354766846	1.2488000392913818	1.2776000499725342	1.2330000400543213
senseless	1.2910000085830688	2.1138999462127686	2.509200096130371	2.166300058364868	1.7806999683380127
sensibility	2.4909000396728516	1.2233999967575073	1.2204999923706055	1.2476999759674072	1.2092000246047974
sensible	3.472399950027466	1.2092000246047974	1.2662999629974365	1.2554999589920044	1.177899956703186
sensitive	3.2144999504089355	1.2552000284194946	1.3142999410629272	1.305299997329712	1.2199000120162964
sensitivity	2.042099952697754	1.6526000499725342	1.5300999879837036	1.895799994468689	1.5144000053405762
sensor	1.5616999864578247	1.3996000289916992	1.4164999723434448	1.3568999767303467	1.437999963760376
sensory	2.8719000816345215	1.374500036239624	1.3336999416351318	1.4257999658584595	1.2888000011444092
sensual	3.780400037765503	1.343999981880188	1.354599952697754	1.4521000385284424	1.2489999532699585
sensuality	3.265000104904175	1.3493000268936157	1.3423000574111938	1.4686000347137451	1.2767000198364258
sensuous	2.2832999229431152	1.6212999820709229	1.5298999547958374	1.9104000329971313	1.5110000371932983
sentence	1.6119999885559082	1.2466000318527222	1.17330002784729	1.225000023841858	1.320199966430664
sentencing	1.3782000541687012	2.087899923324585	2.0968000888824463	2.2955000400543213	2.0099000930786133
sentient	1.657099962234497	1.3170000314712524	1.2818000316619873	1.3136999607086182	1.30239999294281
sentiment	3.134999990463257	1.238800048828125	1.2910000085830688	1.276900053024292	1.2117999792099
sentimental	2.2509000301361084	1.2019000053405762	1.1877000331878662	1.2330000400543213	1.1895999908447266
sentimentality	2.7246999740600586	1.2484999895095825	1.2754000425338745	1.2652000188827515	1.2330000400543213
sentinel	1.5587999820709229	1.4925999641418457	1.5470999479293823	1.448199987411499	1.4984999895095825
sentry	1.4970999956130981	1.5109000205993652	1.5300999879837036	1.4323999881744385	1.7759000062942505
separate	1.4455000162124634	1.8424999713897705	1.983199954032898	1.9023000001907349	1.7756999731063843
separation	1.2034000158309937	2.105799913406372	2.5178000926971436	2.0071001052856445	2.4103000164031982
septic	1.4463000297546387	1.8111000061035156	2.2284998893737793	2.0380001068115234	1.4431999921798706
sequel	2.555000066757202	1.2584999799728394	1.294800043106079	1.2904000282287598	1.2414000034332275
sequence	2.0471999645233154	1.2193000316619873	1.2098000049591064	1.239400029182434	1.2137999534606934
serenade	2.6946001052856445	1.2072999477386475	1.2161999940872192	1.2418999671936035	1.190600037574768
serendipity	3.6909000873565674	1.1828999519348145	1.2721999883651733	1.2400000095367432	1.1503000259399414
serene	3.3952999114990234	1.285599946975708	1.28410005569458	1.3436000347137451	1.2139999866485596
serenity	4.254199981689453	1.1692999601364136	1.2944999933242798	1.2238999605178833	1.1406999826431274
sergeant	1.4729000329971313	2.0452001094818115	1.930400013923645	2.533099889755249	1.9804999828338623
serial	1.3717999458312988	1.8791999816894531	0.9997000098228455	1.1789000034332275	3.149199962615967
serialize	1.4866000413894653	1.5573999881744385	1.4026000499725342	1.4507999420166016	1.8842999935150146
series	1.669800043106079	1.2980999946594238	1.24399995803833	1.2913000583648682	1.2777999639511108
serious	2.6879000663757324	1.330399990081787	1.326300024986267	1.342900037765503	1.2812000513076782
seriousness	1.503600001335144	1.4464000463485718	1.2939000129699707	1.358299970626831	1.780900001525879
sermon	1.5710999965667725	1.3229000568389893	1.32669997215271	1.2929999828338623	1.353600025177002
serpent	1.2863999605178833	2.3766000270843506	2.257699966430664	2.561000108718872	2.2400999069213867
serum	1.4550000429153442	1.473099946975708	1.2646000385284424	1.3135000467300415	2.0102999210357666
servant	1.4387999773025513	1.65910005569458	1.6030999422073364	1.5643999576568604	2.0185000896453857
serve	1.7336000204086304	1.2996000051498413	1.2229000329971313	1.2930999994277954	1.2725000381469727
server	1.8595000505447388	1.3078999519348145	1.301300048828125	1.3248000144958496	1.2961000204086304
service	3.647200107574463	1.1759999990463257	1.2610000371932983	1.2343000173568726	1.1433000564575195
servitude	1.3865000009536743	2.0292999744415283	2.31469988822937	2.3352999687194824	1.6608999967575073
sesame	1.886199951171875	1.3331999778747559	1.2723000049591064	1.3355000019073486	1.2890000343322754
session	1.642899990081787	1.3029999732971191	1.2851999998092651	1.3003000020980835	1.301300048828125
set	1.6456999778747559	1.2646000385284424	1.238800048828125	1.2578999996185303	1.266800045967102
setback	1.2418999671936035	2.2016000747680664	2.584399938583374	2.203000068664551	1.8623000383377075
settle	1.8948999643325806	1.26010000705719	1.2303999662399292	1.2633999586105347	1.249899983406067
settlement	2.371799945831299	1.2634999752044678	1.291200041770935	1.2919000387191772	1.250100016593933
setup	1.4808000326156616	2.0394999980926514	1.780500054359436	2.042799949645996	1.968400001525879
seven	1.611299991607666	1.3452999591827393	1.2842999696731567	1.3325999975204468	1.3464000225067139
seventeen	2.7012999057769775	1.2661000490188599	1.307800054550171	1.3198000192642212	1.2364000082015991
seventy	1.5429999828338623	1.389299988746643	1.3809000253677368	1.3346999883651733	1.516800045967102
sever	1.2511999607086182	2.6431000232696533	2.1830999851226807	2.7574000358581543	2.297100067138672
severance	1.4602999687194824	1.7041000127792358	2.2358999252319336	1.8170000314712524	1.3517999649047852
severe	1.176800012588501	2.776400089263916	2.496799945831299	2.825900077819824	2.265700101852417
severity	1.3573999404907227	2.724100112915039	1.8645000457763672	2.146899938583374	2.2337000370025635
sew	2.3838000297546387	1.3910000324249268	1.3294999599456787	1.4335999488830566	1.3135000467300415
sewage	1.1517000198364258	2.2571001052856445	2.615299940109253	2.2344000339508057	2.8796000480651855
sewer	1.2181999683380127	2.000999927520752	2.291100025177002	1.76419997215271	2.5706000328063965
sewing	1.6131999492645264	1.2753000259399414	1.1912000179290771	1.2533999681472778	1.3444000482559204
sex	2.760200023651123	1.6420999765396118	1.2656999826431274	2.222100019454956	1.3236000537872314
sexist	1.1991000175476074	2.8659000396728516	2.441499948501587	2.963200092315674	2.233299970626831
sexual	3.2197000980377197	1.4732999801635742	1.3625999689102173	1.8209999799728394	1.3710999488830566
sexuality	2.5062999725341797	1.8617000579833984	1.4838000535964966	2.1257998943328857	1.448699951171875
sexy	3.8854000568389893	1.3436000347137451	1.3604999780654907	1.4738999605178833	1.2447999715805054
shabby	1.5096999406814575	1.7425999641418457	2.0848000049591064	2.0181000232696533	1.4687000513076782
shack	1.4479999542236328	1.6273000240325928	1.7910000085830688	1.5152000188827515	1.7896000146865845
shade	2.0085999965667725	1.2137999534606934	1.1957999467849731	1.2350000143051147	1.2065000534057617
shadow	1.7081999778747559	1.333299994468689	1.364799976348877	1.3379000425338745	1.2954000234603882
shadowy	1.6102999448776245	1.7599999904632568	1.8982000350952148	2.2630999088287354	1.593000054359436
shady	1.3660999536514282	2.0278000831604004	1.6172000169754028	1.6081000566482544	2.553499937057495
shaft	1.667199969291687	1.7559000253677368	1.4875999689102173	1.8188999891281128	1.662600040435791
shag	1.9630000591278076	1.6298999786376953	1.607699990272522	1.8583999872207642	1.519700050354004
shake	1.607800006866455	1.9464999437332153	1.1648999452590942	1.4143999814987183	2.061300039291382
shakedown	1.3560999631881714	2.593600034713745	2.102299928665161	2.8222999572753906	2.1770999431610107
shaker	1.6585999727249146	1.2997000217437744	1.2616000175476074	1.2954000234603882	1.2882000207901
shaky	1.2110999822616577	2.30049991607666	2.284899950027466	2.138700008392334	2.422499895095825
shall	2.3427000045776367	1.2520999908447266	1.2548999786376953	1.263700008392334	1.243399977684021
shallow	1.4276000261306763	1.3100999593734741	1.0881999731063843	1.1474000215530396	2.0653998851776123
shallows	1.7074999809265137	1.2379000186920166	1.225600004196167	1.2496000528335571	1.2389999628067017
sham	1.3955999612808228	1.78410005569458	2.5053999423980713	1.9241000413894653	1.3253999948501587
shaman	1.8234000205993652	1.48580002784729	1.4876999855041504	1.5601999759674072	1.4076999425888062
shame	1.2143000364303589	2.8053998947143555	1.9387999773025513	1.9289000034332275	2.8721001148223877
shamed	1.125499963760376	2.3626999855041504	3.118799924850464	2.6126999855041504	2.4644999504089355
shameful	1.19350004196167	2.3812999725341797	2.10260009765625	2.062999963760376	3.088599920272827
shameless	1.378100037574768	2.0000998973846436	1.8382999897003174	1.8240000009536743	2.186199903488159
shampoo	1.9134999513626099	1.2345000505447388	1.2092000246047974	1.2450000047683716	1.2288000583648682
shank	1.2288999557495117	2.4540998935699463	2.192500114440918	2.387200117111206	2.369800090789795
shanty	1.2115000486373901	2.3721001148223877	2.035399913787842	1.9788000583648682	3.032099962234497
shape	1.7776999473571777	1.2897000312805176	1.2524000406265259	1.291200041770935	1.273800015449524
shard	1.5082999467849731	1.774399995803833	1.9342000484466553	1.9876999855041504	1.6540000438690186
share	2.416300058364868	1.2099000215530396	1.2062000036239624	1.239400029182434	1.1967999935150146
shareholder	1.5151000022888184	1.4097000360488892	1.4773000478744507	1.3416999578475952	1.524399995803833
shark	1.3991999626159668	2.4593000411987305	1.9387999773025513	2.3317999839782715	2.143199920654297
sharp	1.9067000150680542	1.842900037765503	1.6718000173568726	2.392400026321411	1.5950000286102295
sharpen	2.2743000984191895	1.4656000137329102	1.3710999488830566	1.559000015258789	1.3561999797821045
sharpshooter	1.4121999740600586	2.575000047683716	2.09689998626709	2.8635001182556152	2.1345999240875244
shatter	1.253600001335144	2.564300060272217	2.0789999961853027	2.400399923324585	2.572700023651123
shattering	1.3157999515533447	2.4102001190185547	2.039900064468384	2.1314001083374023	2.300600051879883
shave	1.568600058555603	1.2616000175476074	1.1770999431610107	1.229099988937378	1.3690999746322632
shaver	1.9816999435424805	1.4006999731063843	1.3420000076293945	1.432800054550171	1.3344999551773071
shawl	1.5956000089645386	1.32260000705719	1.3039000034332275	1.3066999912261963	1.3217999935150146
shear	1.7037999629974365	1.3085999488830566	1.2942999601364136	1.3163000345230103	1.3016999959945679
sheath	1.5972000360488892	1.3550000190734863	1.2127000093460083	1.3243999481201172	1.488800048828125
shed	1.773300051689148	1.2991000413894653	1.268399953842163	1.3035999536514282	1.2841999530792236
